"Date","Open","High","Low","Close","Volume","ticker","name"
"1988-04-20 00:00:00-04:00","0.9469779460011302","0.9469779460011302","0.9247336915613281","0.9406223893165588","11361600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-04-21 00:00:00-04:00","0.9438006532048884","0.981934005093722","0.9438006532048884","0.9501562118530273","11425600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-04-22 00:00:00-04:00","0.9501561435961061","0.9787559615019319","0.9501561435961061","0.962867259979248","6148800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-04-25 00:00:00-04:00","0.9660448864667814","0.9978226787847677","0.9660448864667814","0.9882895350456238","13363200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-04-26 00:00:00-04:00","0.9882891209570092","0.9946446767576576","0.9755780093557122","0.9787555932998657","7497600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-04-27 00:00:00-04:00","0.9787563451754501","0.9851119058584076","0.9692231981073336","0.9724007844924927","5816000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-04-28 00:00:00-04:00","0.9724006323281935","0.9755786061286926","0.9628674867518535","0.9755786061286926","4838400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-04-29 00:00:00-04:00","0.975578758790291","0.975578758790291","0.9628676374243761","0.9724007844924927","4241600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-02 00:00:00-04:00","0.9724000374992172","0.9787555932998657","0.9692224535550636","0.9787555932998657","5288000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-03 00:00:00-04:00","0.978756003393976","0.9882895350456238","0.978756003393976","0.9882895350456238","5752000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-04 00:00:00-04:00","0.9851119058584076","0.9851119058584076","0.9692231981073336","0.9724007844924927","5936000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-05 00:00:00-04:00","0.972399952790595","0.972399952790595","0.953333287049603","0.9596888422966003","7201600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-06 00:00:00-04:00","0.9596891826044254","0.966044740105117","0.9342669526016592","0.9374449253082275","6884800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-09 00:00:00-04:00","0.9374454357368364","0.9374454357368364","0.9247343138143888","0.9342674612998962","9121600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-10 00:00:00-04:00","0.9342668326319875","0.9469779460011302","0.9342668326319875","0.9406223893165588","6768000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-11 00:00:00-04:00","0.9342674048097828","0.9342674048097828","0.918378697323756","0.9310898184776306","7025600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-12 00:00:00-04:00","0.9310898747756126","0.9374454357368364","0.9247343138143888","0.9342674612998962","6558400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-13 00:00:00-04:00","0.9406217639300385","0.9501552865745874","0.9406217639300385","0.9437997341156006","5368000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-16 00:00:00-04:00","0.9438003885076839","0.946977972984314","0.9310892747763508","0.946977972984314","6054400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-17 00:00:00-04:00","0.9469781342434557","0.9565116651216058","0.9279114603996277","0.9279114603996277","7726400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-18 00:00:00-04:00","0.9279115997569661","0.9279115997569661","0.8897782463422963","0.9024893641471863","12932800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-19 00:00:00-04:00","0.902489033612338","0.9183781190053693","0.8929558927064302","0.9088445901870728","16640000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-20 00:00:00-04:00","0.9088444401045073","0.9151999956297135","0.9056668562980663","0.9120224118232727","14078400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-23 00:00:00-04:00","0.9120225072838366","0.9152000914228724","0.8961334228515625","0.8961334228515625","15840000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-24 00:00:00-04:00","0.8961334781394337","0.908844591304532","0.8961334781394337","0.9056670069694519","10593600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-25 00:00:00-04:00","0.9056668562980663","0.9215555511549199","0.9024888845793009","0.9120224118232727","11214400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-26 00:00:00-04:00","0.912022262127796","0.9279109543767469","0.912022262127796","0.9215553998947144","6532800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-27 00:00:00-04:00","0.9215555511549199","0.9215555511549199","0.9088444401045073","0.9120224118232727","4964800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-05-31 00:00:00-04:00","0.9183784074747995","0.9660449028015137","0.9183784074747995","0.9660449028015137","12028800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-01 00:00:00-04:00","0.9660444816985687","0.9787555932998657","0.9596889258979203","0.9787555932998657","16640000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-02 00:00:00-04:00","0.975578758790291","0.975578758790291","0.9628676374243761","0.9724007844924927","12945600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-03 00:00:00-04:00","0.9724006323281935","0.9851117517050326","0.9628674867518535","0.9755786061286926","7851200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-06 00:00:00-04:00","0.975578758790291","0.9787563451754501","0.9596896631265777","0.9724007844924927","7267200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-07 00:00:00-04:00","0.9724003092699527","0.9819338395915692","0.9692227244377136","0.9692227244377136","11902400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-08 00:00:00-04:00","0.9692225926564266","0.9978224039077759","0.9692225926564266","0.9978224039077759","22880000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-09 00:00:00-04:00","0.9959011671924883","0.9959011671924883","0.9798897021002584","0.9862942099571228","28976000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-10 00:00:00-04:00","0.9862947856242453","0.9894972368719096","0.9702837020870217","0.983092725276947","11326400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-13 00:00:00-04:00","0.9830921514787595","0.9926987178139872","0.9798897021002584","0.9862942099571228","6966400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-14 00:00:00-04:00","0.9926987401185892","1.0087102055705752","0.9926987401185892","0.9991032481193542","11945600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-15 00:00:00-04:00","0.995901178452949","0.995901178452949","0.9862942211089595","0.9926987290382385","6534400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-16 00:00:00-04:00","0.9862941039345913","0.9862941039345913","0.970283031463623","0.970283031463623","6441600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-17 00:00:00-04:00","0.9702834197523057","0.9798899888992308","0.9574744002895706","0.979889988899231","21062400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-20 00:00:00-04:00","0.9766878285446764","0.9766878285446764","0.960676360420889","0.9638788104057312","4296000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-21 00:00:00-04:00","0.9638789100209382","0.9798899888992308","0.9606764597051283","0.979889988899231","7769600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-22 00:00:00-04:00","0.9894966705236701","1.0087101943115069","0.9894966705236701","0.9926987290382385","13825600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-23 00:00:00-04:00","0.9926992972192079","0.9926992972192079","0.9798902740292827","0.983092725276947","5996800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-24 00:00:00-04:00","0.9830927252769469","0.9894972368719096","0.9830927252769469","0.983092725276947","5044800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-27 00:00:00-04:00","0.9798894608580826","0.9798894608580826","0.9510693780475715","0.9542714357376099","8288000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-28 00:00:00-04:00","0.9542716379685173","0.9830921177867562","0.9542716379685173","0.9766876101493835","6219200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-29 00:00:00-04:00","0.9766876436218951","0.9959011671924883","0.973485194243394","0.9862942099571228","6643200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-06-30 00:00:00-04:00","0.9862942321178241","0.9991032481193544","0.9830921735675149","0.9991032481193542","7622400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-01 00:00:00-04:00","0.995901036116256","0.995901036116256","0.9798895731313864","0.9894965291023254","8793600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-05 00:00:00-04:00","0.9894966705236701","0.9926987290382384","0.9766876546651122","0.9926987290382385","8012800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-06 00:00:00-04:00","0.9894965529688423","0.9894965529688423","0.9414625537557462","0.970283031463623","12745600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-07 00:00:00-04:00","0.967080641190211","0.967080641190211","0.944665060188842","0.9606761336326599","8299200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-08 00:00:00-04:00","0.960676148032258","0.9638785973090949","0.9414626250716128","0.9446650743484497","5038400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-11 00:00:00-04:00","0.944665060188842","0.9606761336326599","0.9414626109600067","0.9606761336326599","6310400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-12 00:00:00-04:00","0.9574740896555465","0.9574740896555465","0.9350581174180644","0.9446650743484497","10777600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-13 00:00:00-04:00","0.9446657500590501","0.954272322960802","0.928654274022257","0.9478678107261658","15910400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-14 00:00:00-04:00","0.9510697823221104","0.9606763503757642","0.9510697823221104","0.9574742913246155","8699200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-15 00:00:00-04:00","0.9606764597051283","0.9798899888992308","0.9606764597051283","0.979889988899231","11734400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-18 00:00:00-04:00","0.9798896563053131","0.9798896563053131","0.9542716260751088","0.9606761336326599","5939200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-19 00:00:00-04:00","0.9606763503757642","0.9766878183321307","0.9478673323707539","0.9574742913246155","8537600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-20 00:00:00-04:00","0.9574740753039441","0.9702830904190463","0.9574740753039441","0.9606761336326599","6467200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-21 00:00:00-04:00","0.9606768351954382","0.9606768351954382","0.9414632984915295","0.9478678107261658","5948800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-22 00:00:00-04:00","0.9478671327251612","0.9478671327251612","0.9382605666949013","0.9446650743484497","14137600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-25 00:00:00-04:00","0.9446654409186644","0.9542720106766804","0.941462990399141","0.9510699510574341","4331200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-26 00:00:00-04:00","0.951069792266786","0.9638788104057312","0.9478673422819438","0.9638788104057312","9537600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-27 00:00:00-04:00","0.9638789713349735","0.9670810309542197","0.9478675005379107","0.9510699510574341","6272000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-28 00:00:00-04:00","0.9510691687543978","0.9702826833666084","0.9478667208690518","0.9670802354812622","17374400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-07-29 00:00:00-04:00","0.9670812508393575","0.9830927252769469","0.9606767392443948","0.983092725276947","18904000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-01 00:00:00-04:00","0.9830918278444188","0.9830918278444188","0.9670803680231698","0.9734848737716675","4126400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-02 00:00:00-04:00","0.9734848737716676","0.9830918278444188","0.9702828163474232","0.9734848737716675","11254400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-03 00:00:00-04:00","0.9734855440174274","0.9959015250205994","0.9734855440174274","0.9959015250205994","13140800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-04 00:00:00-04:00","0.995901036116256","0.9991030941731782","0.9862940801453169","0.9894965291023254","7292800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-05 00:00:00-04:00","0.9894969489464083","0.9926990083619659","0.9766879294836732","0.979889988899231","4379200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-08 00:00:00-04:00","0.9798899888992308","0.9926990083619659","0.9798899888992308","0.979889988899231","5912000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-09 00:00:00-04:00","0.9798892452227359","0.9830916931080821","0.9606757306105254","0.9670802354812622","9249600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-10 00:00:00-04:00","0.9670808593782693","0.9670808593782693","0.9478673323707539","0.9574742913246155","10462400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-11 00:00:00-04:00","0.9574742913246155","0.9574742913246155","0.9478673323707539","0.9574742913246155","14369600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-12 00:00:00-04:00","0.9574740753039441","0.9606761336326599","0.9510695677463931","0.9606761336326599","7822400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-15 00:00:00-04:00","0.9606765208154501","0.9670810309542197","0.9510699510574341","0.9510699510574341","6532800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-16 00:00:00-04:00","0.9510692991019297","0.9894963335929166","0.9510692991019297","0.9734848737716675","11604800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-17 00:00:00-04:00","0.973485194243394","0.9959011671924883","0.9702831357650306","0.9862942099571228","8385600","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-18 00:00:00-04:00","0.9862942211089595","1.0055077448967964","0.9862942211089595","0.9926987290382385","9660800","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-19 00:00:00-04:00","0.9926987290382384","0.9991032369675175","0.9894966705236701","0.9926987290382385","13280000","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-22 00:00:00-04:00","0.9926987178139872","0.9959011671924883","0.9862942099571228","0.9862942099571228","9875200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-23 00:00:00-04:00","0.9926987881623215","1.0055078047837709","0.9926987881623215","1.0023057460784912","20870400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-24 00:00:00-04:00","1.0023061245187035","1.008710635247576","0.9959016137898311","1.0055081844329834","15342400","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-25 00:00:00-04:00","1.0055078047837709","1.0055078047837709","0.9926987881623215","1.0023057460784912","10475200","KO","The Coca-Cola Company (KO) Historical Data"
"1988-08-26 00:00:00-04:00","1.0023062582954967","1.0183173418045044","0.999103807053476","1.0183173418045044","14105600","KO","The Coca-Cola Company (KO) Historical Data"
